sep=;
.text;Smart Explorer
.text;Version 1.5.0.0
.text;Copyright © 2015 Kipp & Zonen
.text;
.text;Logfile created on;;02-10-2025
.text;
.sts.hdr;Date;Time;Channel;Status;Modbus ID;Serial Nr;Type;Softw. Rel;Hardw. Rel.;Sensitivity (uV/W/m2);Scalefactor;
.sts;2025-10-02;12:14:16;01;Ready;010;18-5163;SHP1-A;V201;V001;8.5200;0.1;
.sts;2025-10-02;12:14:16;02;Ready;002;20-5241;SHP1-A;V201;V001;9.1394;0.1;
.sts;2025-10-02;12:14:16;03;n.a.;
.sts;2025-10-02;12:14:16;04;n.a.;
.sts;2025-10-02;12:14:16;05;n.a.;
.sts;2025-10-02;12:14:16;06;n.a.;
.sts;2025-10-02;12:14:16;07;n.a.;
.sts;2025-10-02;12:14:16;08;n.a.;
.sts;2025-10-02;12:14:16;09;n.a.;
.sts;2025-10-02;12:14:16;10;n.a.;
.text;
.data.hdr;Channels;#;Ch.1;Ch.1;Ch.1;Ch.1;Ch.2;Ch.2;Ch.2;Ch.2;Ch.3;Ch.3;Ch.3;Ch.3;Ch.4;Ch.4;Ch.4;Ch.4;Ch.5;Ch.5;Ch.5;Ch.5;Ch.6;Ch.6;Ch.6;Ch.6;Ch.7;Ch.7;Ch.7;Ch.7;Ch.8;Ch.8;Ch.8;Ch.8;Ch.9;Ch.9;Ch.9;Ch.9;Ch.10;Ch.10;Ch.10;Ch.10;
.data;2025-10-02;12:55:17;001;140.1;284.15;12.2;001;168.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:18;001;178.5;284.15;12.2;001;212.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:19;001;223.9;284.15;12.2;001;259.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:20;001;280.9;284.15;12.2;001;313.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:21;001;341.3;284.15;12.2;001;373.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:22;001;409.1;284.15;12.2;001;439.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:23;001;465.3;284.15;12.2;001;492.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:24;001;511.3;284.15;12.2;001;535.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:25;001;547.4;284.15;12.2;001;566.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:26;001;572.3;284.05;12.2;001;583.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:27;001;583.0;284.05;12.2;001;585.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:28;001;580.5;284.05;12.2;001;577.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:29;001;565.1;284.05;12.2;001;561.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:30;001;548.0;284.05;12.2;001;543.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:31;001;532.6;284.05;12.2;001;528.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:32;001;518.7;284.05;12.2;001;516.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:33;001;507.1;284.05;12.2;001;504.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:34;001;498.2;284.05;12.2;001;495.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:35;001;494.6;284.05;12.2;001;491.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:36;001;489.6;284.05;12.2;001;486.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:37;001;490.9;284.05;12.2;001;488.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:38;001;502.3;284.05;12.2;001;498.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:39;001;521.5;284.05;12.2;001;517.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:40;001;547.8;284.05;12.2;001;542.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:41;001;584.5;284.05;12.2;001;576.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:42;001;621.7;284.05;12.2;001;614.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:43;001;669.9;284.05;12.2;001;659.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:44;001;718.0;284.05;12.2;001;705.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:45;001;766.0;284.05;12.2;001;752.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:46;001;810.6;284.05;12.2;001;798.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:47;001;854.1;284.05;12.2;001;839.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:48;001;894.0;284.05;12.2;001;876.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:49;001;926.6;284.05;12.2;001;908.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:50;001;956.3;284.05;12.2;001;938.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:51;001;973.4;284.05;12.2;001;957.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:52;001;986.5;284.05;12.2;001;970.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:53;001;996.9;284.05;12.2;001;980.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:54;001;1004.6;284.05;12.2;001;989.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:55;001;1007.8;284.05;12.2;001;992.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:56;001;1008.2;284.05;12.2;001;993.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:57;001;1007.6;284.05;12.2;001;993.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:58;001;1007.4;284.05;12.2;001;993.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:55:59;001;1007.6;284.05;12.2;001;993.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:00;001;1007.4;284.05;12.2;001;993.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:01;001;1007.2;284.05;12.2;001;993.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:02;001;1007.0;284.05;12.2;001;993.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:03;001;1006.8;284.05;12.2;001;993.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:04;001;1006.0;284.05;12.2;001;992.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:05;001;1006.0;284.05;12.2;001;992.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:06;001;1005.4;284.05;12.2;001;992.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:07;001;1005.0;284.05;12.2;001;992.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:08;001;1004.8;284.05;12.2;001;991.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:09;001;1004.4;284.05;12.2;001;991.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:10;001;1004.0;284.05;12.2;001;990.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:11;001;1002.6;284.05;12.2;001;989.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:12;001;1003.0;284.05;12.2;001;990.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:13;001;1003.0;284.05;12.2;001;989.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:14;001;1002.8;284.05;12.2;001;989.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:15;001;1001.8;284.05;12.2;001;988.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:16;001;1002.2;284.05;12.2;001;989.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:17;001;1002.2;284.05;12.2;001;989.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:18;001;1001.4;284.05;12.2;001;988.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:19;001;1001.6;284.05;12.2;001;988.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:20;001;1001.4;284.05;12.2;001;988.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:21;001;1001.2;284.05;12.2;001;988.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:22;001;1001.2;284.05;12.2;001;988.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:23;001;1001.2;284.05;12.2;001;987.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:24;001;1001.0;284.05;12.2;001;987.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:25;001;1001.0;284.05;12.2;001;987.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:26;001;1000.8;284.05;12.2;001;987.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:27;001;1000.6;284.05;12.2;001;987.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:28;001;1000.8;284.05;12.2;001;987.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:29;001;1000.8;284.05;12.2;001;987.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:30;001;1000.6;283.95;12.2;001;987.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:31;001;1000.6;284.05;12.2;001;987.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:32;001;1000.4;284.05;12.2;001;986.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:33;001;1000.4;284.05;12.2;001;986.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:34;001;1000.4;284.05;12.2;001;986.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:35;001;1000.4;284.05;12.2;001;986.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:36;001;1000.6;284.05;12.2;001;987.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:37;001;1000.6;284.05;12.2;001;987.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:38;001;1000.6;283.95;12.2;001;987.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:39;001;1000.8;283.95;12.2;001;987.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:40;001;1000.8;284.05;12.2;001;987.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:41;001;1000.8;284.05;12.2;001;987.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:42;001;1000.8;283.95;12.2;001;987.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:43;001;1001.0;283.95;12.2;001;987.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:44;001;1001.0;284.05;12.2;001;987.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:45;001;1000.8;283.95;12.2;001;987.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:46;001;1000.8;283.95;12.2;001;987.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:47;001;1000.8;283.95;12.2;001;986.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:48;001;1000.6;284.05;12.2;001;986.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:49;001;1000.6;283.95;12.2;001;986.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:50;001;1000.4;284.05;12.2;001;986.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:51;001;1000.6;283.95;12.2;001;986.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:52;001;1000.4;284.05;12.2;001;986.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:53;001;1000.2;283.95;12.2;001;986.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:54;001;1000.0;283.95;12.2;001;986.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:55;001;1000.0;283.95;12.2;001;986.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:56;001;999.8;283.95;12.2;001;986.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:57;001;999.6;283.95;12.2;001;985.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:58;001;999.4;283.95;12.2;001;985.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:56:59;001;999.4;283.95;12.2;001;985.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:00;001;999.4;283.95;12.2;001;985.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:01;001;999.2;284.05;12.2;001;985.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:02;001;999.2;283.95;12.2;001;985.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:03;001;999.2;283.95;12.2;001;985.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:04;001;999.1;283.95;12.2;001;985.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:05;001;998.4;283.95;12.2;001;985.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:06;001;998.0;283.95;12.2;001;984.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:07;001;998.3;283.95;12.2;001;984.7;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:08;001;998.3;283.95;12.2;001;984.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:09;001;998.2;283.95;12.2;001;984.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:10;001;998.2;283.95;12.2;001;984.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:11;001;997.9;283.95;12.2;001;984.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:12;001;997.8;283.95;12.2;001;984.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:13;001;997.6;283.95;12.2;001;984.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:14;001;997.4;283.95;12.2;001;983.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:15;001;997.2;283.95;12.2;001;983.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:16;001;997.0;283.95;12.2;001;983.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:17;001;996.3;283.95;12.2;001;983.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:18;001;996.3;283.95;12.2;001;982.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:19;001;996.2;283.95;12.2;001;982.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:20;001;996.1;283.95;12.2;001;982.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:21;001;995.9;283.95;12.2;001;982.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:22;001;995.8;283.95;12.2;001;982.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:23;001;995.6;283.95;12.2;001;982.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:24;001;995.0;283.95;12.2;001;982.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:25;001;995.2;283.95;12.2;001;981.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:26;001;995.1;283.95;12.2;001;981.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:27;001;995.0;283.95;12.2;001;981.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:28;001;994.8;283.95;12.2;001;981.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:29;001;994.6;283.95;12.2;001;981.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:30;001;994.5;283.95;12.2;001;981.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:31;001;994.5;283.95;12.2;001;981.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:32;001;994.2;283.95;12.2;001;980.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:33;001;993.9;283.95;12.2;001;980.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:34;001;993.8;283.95;12.2;001;980.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:35;001;993.8;283.95;12.2;001;980.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:36;001;993.8;283.95;12.2;001;980.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:37;001;993.7;283.95;12.2;001;980.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:38;001;993.6;283.95;12.2;001;980.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:39;001;993.4;283.95;12.2;001;980.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:40;001;993.4;283.95;12.2;001;979.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:41;001;993.4;283.95;12.2;001;979.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:42;001;993.2;283.95;12.2;001;979.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:43;001;993.2;283.95;12.2;001;979.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:44;001;993.2;283.95;12.2;001;979.6;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:45;001;993.0;283.95;12.2;001;979.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:46;001;992.9;283.95;12.2;001;979.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:47;001;993.0;283.95;12.2;001;979.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:48;001;992.8;283.95;12.2;001;979.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:49;001;992.7;283.95;12.2;001;979.2;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:50;001;992.5;283.95;12.2;001;979.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:51;001;992.3;283.95;12.2;001;978.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:52;001;992.2;283.95;12.2;001;978.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:53;001;992.1;283.95;12.2;001;978.5;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:54;001;992.0;283.95;12.2;001;978.4;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:55;001;991.8;283.95;12.2;001;978.3;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:56;001;991.7;283.95;12.2;001;978.1;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:57;001;991.6;283.95;12.2;001;978.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:58;001;991.5;283.95;12.2;001;977.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:57:59;001;991.5;283.95;12.2;001;977.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:58:00;001;991.5;283.95;12.2;001;977.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:58:01;001;991.5;283.95;12.2;001;977.8;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:58:02;001;991.6;283.95;12.2;001;977.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:58:03;001;991.7;283.95;12.2;001;977.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:58:04;001;991.7;283.95;12.2;001;978.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:58:05;001;991.6;283.95;12.2;001;978.0;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:58:06;001;991.5;283.95;12.2;001;977.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
.data;2025-10-02;12:58:07;001;991.5;283.95;12.2;001;977.9;283.75;12.4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
